InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,UnitPrice_LKR,Total_Price_LKR,District
500340,20079,COIR WOVEN BRACELET NATURAL,5,2023-10-12 11:30:48,1.97,14214,616.61,3083.05,Colombo
500340,20105,HANDLOOM BEDSPREAD SINGLE SIZE,1,2023-10-12 11:30:48,17.35,14214,5430.55,5430.55,Colombo
500340,20020,BATIK PRINT CUSHION COVER PEACOCK,7,2023-10-12 11:30:48,5.01,14214,1568.1299999999999,10976.91,Colombo
500340,20047,WOODEN MASK TRADITIONAL RAKSHA,25,2023-10-12 11:30:48,9.76,14214,3054.88,76372.0,Colombo
500340,20053,LACQUER WORK PEN HOLDER,13,2023-10-12 11:30:48,3.44,14214,1076.72,13997.36,Colombo
500340,20085,WOODEN ABACUS COUNTING TOY,11,2023-10-12 11:30:48,5.23,14214,1636.9900000000002,18006.890000000003,Colombo
500340,20022,BATIK SILK SCARF PAISLEY TEAL,10,2023-10-12 11:30:48,8.69,14214,2719.97,27199.699999999997,Colombo
500340,20103,WOOD S/3 ELEPHANT FIGURINES GRADUATED,9,2023-10-12 11:30:48,12.43,14214,3890.5899999999997,35015.31,Colombo
500340,20019,BATIK PRINT CUSHION COVER ELEPHANT,2,2023-10-12 11:30:48,5.21,14214,1630.73,3261.46,Colombo
500340,20037,CLAY POT PAINTED LARGE,2,2023-10-12 11:30:48,6.69,14214,2093.9700000000003,4187.9400000000005,Colombo
500340,20094,WOODEN SPICE BOX SET COMPARTMENT,42,2023-10-12 11:30:48,8.92,14214,2791.96,117262.32,Colombo
500354,20047,WOODEN MASK TRADITIONAL RAKSHA,3,2023-10-12 13:36:56,9.55,14267,2989.15,8967.45,Polonnaruwa
500354,20055,COCONUT SHELL BOWL SET OF 3,12,2023-10-12 13:36:56,4.39,14267,1374.07,16488.84,Polonnaruwa
500354,20046,WOODEN MASK TRADITIONAL COBRA DESIGN,9,2023-10-12 13:36:56,9.14,14267,2860.82,25747.38,Polonnaruwa
500354,20102,BRASS BELL TRADITIONAL SMALL,4,2023-10-12 13:36:56,3.19,14267,998.47,3993.88,Polonnaruwa
500354,DELV,COURIER DELIVERY CHARGE,2,2023-10-12 13:36:56,3.09,14267,967.17,1934.34,Polonnaruwa
500354,20033,REED WOVEN FRUIT BASKET,12,2023-10-12 13:36:56,4.09,14267,1280.1699999999998,15362.039999999997,Polonnaruwa
500166,20055,COCONUT SHELL BOWL SET OF 3,12,2023-10-20 18:13:37,4.6,14014,1444.3999999999999,17332.8,Kandy
500166,20005,HANDLOOM TABLE RUNNER NATURAL STRIPE,6,2023-10-20 18:13:37,6.52,14014,2047.28,12283.68,Kandy
500166,20114,BAMBOO CUTLERY TRAVEL SET,3,2023-10-20 18:13:37,4.34,14014,1362.76,4088.2799999999997,Kandy
500166,20019,BATIK PRINT CUSHION COVER ELEPHANT,8,2023-10-20 18:13:37,5.39,14014,1692.4599999999998,13539.679999999998,Kandy
500166,20031,RATTAN STORAGE BASKET SET OF 3,12,2023-10-20 18:13:37,14.97,14014,4700.58,56406.96,Kandy
500166,20041,BRASS ELEPHANT FIGURINE SMALL,4,2023-10-20 18:13:37,4.31,14014,1353.34,5413.36,Kandy
500166,20053,LACQUER WORK PEN HOLDER,11,2023-10-20 18:13:37,3.35,14014,1051.9,11570.900000000001,Kandy
500166,20111,HANDMADE PAPER BOOKMARK SET,1,2023-10-20 18:13:37,1.24,14014,389.36,389.36,Kandy
500166,20073,CEYLON PEPPER GIFT JAR,7,2023-10-20 18:13:37,3.83,14014,1202.6200000000001,8418.34,Kandy
500166,20000,HANDLOOM COTTON CUSHION COVER STRIPE,11,2023-10-20 18:13:37,4.48,14014,1406.72,15473.92,Kandy
500166,20074,CEYLON VANILLA PODS GIFT SET,3,2023-10-20 18:13:37,9.81,14014,3080.34,9241.02,Kandy
500166,20075,MOONSTONE PENDANT SILVER SMALL,12,2023-10-20 18:13:37,15.08,14014,4735.12,56821.44,Kandy
500166,20028,CANE BASKET WITH LID SMALL,2,2023-10-20 18:13:37,6.19,14014,1943.66,3887.32,Kandy
500166,20060,HANDMADE PAPER NOTEBOOK A5 PLAIN,5,2023-10-20 18:13:37,3.57,14014,1120.98,5604.9,Kandy
500166,20093,COCONUT SHELL LADLE HANDCRAFTED,10,2023-10-20 18:13:37,2.32,14014,728.4799999999999,7284.799999999999,Kandy
500115,20094,WOODEN SPICE BOX SET COMPARTMENT,4,2023-10-21 13:02:44,8.51,14493,2673.20375,10692.815,Nuwara Eliya
500115,20107,REED LAMPSHADE ROUND LARGE,1,2023-10-21 13:02:44,12.79,14493,4017.6587499999996,4017.6587499999996,Nuwara Eliya
500115,20044,BRASS INCENSE HOLDER ELEPHANT,7,2023-10-21 13:02:44,3.81,14493,1196.81625,8377.71375,Nuwara Eliya
500115,20097,WEDDING FAVOUR BOX SET OF 10,1,2023-10-21 13:02:44,12.04,14493,3782.0649999999996,3782.0649999999996,Nuwara Eliya
500115,20089,HERBAL AYURVEDA BATH SET GIFT,6,2023-10-21 13:02:44,9.86,14493,3097.2725,18583.635000000002,Nuwara Eliya
500115,20102,BRASS BELL TRADITIONAL SMALL,50,2023-10-21 13:02:44,3.37,14493,1058.60125,52930.0625,Nuwara Eliya
500115,20075,MOONSTONE PENDANT SILVER SMALL,4,2023-10-21 13:02:44,15.56,14493,4887.785,19551.14,Nuwara Eliya
500360,20091,CLAY COOKING POT SMALL TRADITIONAL,36,2023-10-25 11:23:43,5.78,14101,1818.5325,65467.17,Mannar
500360,20028,CANE BASKET WITH LID SMALL,11,2023-10-25 11:23:43,6.57,14101,2067.0862500000003,22737.948750000003,Mannar
500360,20114,BAMBOO CUTLERY TRAVEL SET,12,2023-10-25 11:23:43,4.12,14101,1296.255,15555.060000000001,Mannar
500286,20003,HANDLOOM COTTON CUSHION COVER PLAIN NATURAL,8,2023-10-28 11:20:37,4.43,14632,1395.4499999999998,11163.599999999999,Ratnapura
500286,20005,HANDLOOM TABLE RUNNER NATURAL STRIPE,3,2023-10-28 11:20:37,6.33,14632,1993.95,5981.85,Ratnapura
500120,20089,HERBAL AYURVEDA BATH SET GIFT,12,2023-10-29 14:34:02,9.46,14178,2981.0825000000004,35772.990000000005,Matale
500120,20066,CEYLON BLACK TEA GIFT BOX,7,2023-10-29 14:34:02,7.01,14178,2209.02625,15463.18375,Matale
500306,20064,CEYLON CINNAMON STICKS PACK 100G,8,2023-10-31 14:50:31,3.99,14024,1258.34625,10066.77,Colombo
500306,20031,RATTAN STORAGE BASKET SET OF 3,46,2023-10-31 14:50:31,14.65,14024,4620.243750000001,212531.21250000002,Colombo
500306,20010,HANDLOOM SARONG STRIPE NAVY,6,2023-10-31 14:50:31,5.74,14024,1810.2525,10861.515,Colombo
500306,20034,WOVEN PALM LEAF FAN HANDHELD,10,2023-10-31 14:50:31,2.59,14024,816.82125,8168.2125,Colombo
500306,20015,HANDWOVEN COTTON TOTE BAG PLAIN,29,2023-10-31 14:50:31,3.49,14024,1100.65875,31919.103750000002,Colombo
500306,20088,SANDALWOOD SOAP BAR HANDMADE,12,2023-10-31 14:50:31,2.23,14024,703.28625,8439.435,Colombo
500306,20094,WOODEN SPICE BOX SET COMPARTMENT,8,2023-10-31 14:50:31,8.7,14024,2743.7625,21950.1,Colombo
500306,20100,CANE CHAIR SMALL DECORATIVE,7,2023-10-31 14:50:31,23.93,14024,7546.92375,52828.46625,Colombo
500306,20048,WOODEN ELEPHANT CARVING SMALL,9,2023-10-31 14:50:31,5.82,14024,1835.4825,16519.3425,Colombo
500306,20004,HANDLOOM TABLE RUNNER MULTICOLOUR,12,2023-10-31 14:50:31,7.01,14024,2210.77875,26529.345,Colombo
500306,20083,CLOTH DOLL KANDYAN DANCER,12,2023-10-31 14:50:31,6.97,14024,2198.1637499999997,26377.964999999997,Colombo
500306,20051,LACQUER WORK BANGLE SET OF 4,1,2023-10-31 14:50:31,4.46,14024,1406.5725,1406.5725,Colombo
500306,20112,COIR HANGING PLANT POT HOLDER,7,2023-10-31 14:50:31,4.06,14024,1280.4225,8962.957499999999,Colombo
500306,20110,BRASS ELEPHANT KEYRING,8,2023-10-31 14:50:31,1.76,14024,555.0600000000001,4440.4800000000005,Colombo
500306,20095,WELCOME GIFT HAMPER SMALL,7,2023-10-31 14:50:31,15.97,14024,5036.538750000001,35255.771250000005,Colombo
500306,20104,HANDLOOM BEDSPREAD DOUBLE SIZE,53,2023-10-31 14:50:31,23.12,14024,7291.47,386447.91000000003,Colombo
500306,20009,HANDLOOM BABY BLANKET PASTEL,2,2023-10-31 14:50:31,9.55,14024,3011.83125,6023.6625,Colombo
500306,20016,BATIK COTTON SARONG BLUE,6,2023-10-31 14:50:31,7.13,14024,2248.6237499999997,13491.742499999998,Colombo
500375,20010,HANDLOOM SARONG STRIPE NAVY,16,2023-11-06 14:12:45,5.95,14190,1880.9437500000001,30095.100000000002,Kegalle
500375,20025,COIR DOOR MAT NATURAL PLAIN,2,2023-11-06 14:12:45,5.04,14190,1593.27,3186.54,Kegalle
500375,20064,CEYLON CINNAMON STICKS PACK 100G,11,2023-11-06 14:12:45,4.1,14190,1296.1125,14257.2375,Kegalle
500375,20110,BRASS ELEPHANT KEYRING,4,2023-11-06 14:12:45,1.69,14190,534.25125,2137.005,Kegalle
500375,20023,BATIK WALL HANGING ELEPHANT MOTIF,6,2023-11-06 14:12:45,13.25,14190,4188.65625,25131.9375,Kegalle
500375,20112,COIR HANGING PLANT POT HOLDER,6,2023-11-06 14:12:45,4.03,14190,1273.98375,7643.9025,Kegalle
500375,20086,WOODEN RATTLE TOY BABY,4,2023-11-06 14:12:45,3.01,14190,951.5362499999999,3806.1449999999995,Kegalle
500375,20018,BATIK COTTON SARONG RED,2,2023-11-06 14:12:45,6.82,14190,2155.9725000000003,4311.945000000001,Kegalle
500375,20056,COCONUT SHELL SPOON SET OF 6,11,2023-11-06 14:12:45,3.18,14190,1005.2775,11058.0525,Kegalle
500375,20033,REED WOVEN FRUIT BASKET,8,2023-11-06 14:12:45,4.04,14190,1277.145,10217.16,Kegalle
500375,20069,CEYLON CURRY POWDER PACK 250G,2,2023-11-06 14:12:45,3.27,14190,1033.72875,2067.4575,Kegalle
500375,20000,HANDLOOM COTTON CUSHION COVER STRIPE,5,2023-11-06 14:12:45,4.61,14190,1457.33625,7286.681250000001,Kegalle
500375,20007,HANDLOOM COTTON BEACH TOWEL PLAIN,10,2023-11-06 14:12:45,7.79,14190,2462.61375,24626.1375,Kegalle
500375,20075,MOONSTONE PENDANT SILVER SMALL,2,2023-11-06 14:12:45,14.48,14190,4577.49,9154.98,Kegalle
500375,20022,BATIK SILK SCARF PAISLEY TEAL,1,2023-11-06 14:12:45,8.6,14190,2718.6749999999997,2718.6749999999997,Kegalle
500032,20010,HANDLOOM SARONG STRIPE NAVY,5,2023-11-09 13:29:21,5.78,14332,1829.3700000000001,9146.85,Colombo
500032,20006,HANDLOOM COTTON BEACH TOWEL STRIPE,11,2023-11-09 13:29:21,9.03,14332,2857.995,31437.945,Colombo
500032,20096,FESTIVE GIFT HAMPER LARGE,4,2023-11-09 13:29:21,30.75,14332,9732.375,38929.5,Colombo
500032,20034,WOVEN PALM LEAF FAN HANDHELD,9,2023-11-09 13:29:21,2.55,14332,807.0749999999999,7263.674999999999,Colombo
500032,20079,COIR WOVEN BRACELET NATURAL,5,2023-11-09 13:29:21,1.92,14332,607.68,3038.3999999999996,Colombo
500032,20113,BAMBOO STRAW SET OF 6 REUSABLE,6,2023-11-09 13:29:21,2.48,14332,784.92,4709.5199999999995,Colombo
500032,20019,BATIK PRINT CUSHION COVER ELEPHANT,5,2023-11-09 13:29:21,5.01,14332,1585.665,7928.325,Colombo
500032,20086,WOODEN RATTLE TOY BABY,59,2023-11-09 13:29:21,2.93,14332,927.345,54713.355,Colombo
500032,20020,BATIK PRINT CUSHION COVER PEACOCK,10,2023-11-09 13:29:21,5.02,14332,1588.83,15888.3,Colombo
500032,20076,MOONSTONE EARRINGS SILVER DROP,7,2023-11-09 13:29:21,12.93,14332,4092.345,28646.414999999997,Colombo
500240,20013,HANDLOOM NAPKIN SET OF 6 WHITE,12,2023-11-11 16:26:04,5.37,,1700.9475,20411.37,Gampaha
500240,20022,BATIK SILK SCARF PAISLEY TEAL,8,2023-11-11 16:26:04,8.23,,2606.8525,20854.82,Gampaha
500240,20028,CANE BASKET WITH LID SMALL,6,2023-11-11 16:26:04,6.7,,2122.225,12733.349999999999,Gampaha
500240,20112,COIR HANGING PLANT POT HOLDER,4,2023-11-11 16:26:04,3.87,,1225.8225,4903.29,Gampaha
500240,20100,CANE CHAIR SMALL DECORATIVE,11,2023-11-11 16:26:04,26.13,,8276.6775,91043.4525,Gampaha
500240,20102,BRASS BELL TRADITIONAL SMALL,32,2023-11-11 16:26:04,3.4,,1076.95,34462.4,Gampaha
500240,20018,BATIK COTTON SARONG RED,10,2023-11-11 16:26:04,7.2,,2280.6,22806.0,Gampaha
500240,20012,HANDLOOM PLACEMAT SET OF 4 NATURAL,1,2023-11-11 16:26:04,6.37,,2017.6975,2017.6975,Gampaha
500240,20039,TERRACOTTA WIND CHIME,5,2023-11-11 16:26:04,3.91,,1238.4925,6192.462500000001,Gampaha
500240,20111,HANDMADE PAPER BOOKMARK SET,10,2023-11-11 16:26:04,1.2,,380.09999999999997,3800.9999999999995,Gampaha
500240,20015,HANDWOVEN COTTON TOTE BAG PLAIN,4,2023-11-11 16:26:04,3.56,,1127.63,4510.52,Gampaha
500240,20075,MOONSTONE PENDANT SILVER SMALL,2,2023-11-11 16:26:04,15.15,,4798.7625,9597.525,Gampaha
500240,20093,COCONUT SHELL LADLE HANDCRAFTED,7,2023-11-11 16:26:04,2.25,,712.6875,4988.8125,Gampaha
500240,20034,WOVEN PALM LEAF FAN HANDHELD,8,2023-11-11 16:26:04,2.4,,760.1999999999999,6081.599999999999,Gampaha
500240,20035,WOVEN PALM LEAF HAT WIDE BRIM,9,2023-11-11 16:26:04,6.99,,2214.0825,19926.7425,Gampaha
500240,20048,WOODEN ELEPHANT CARVING SMALL,11,2023-11-11 16:26:04,5.73,,1814.9775000000002,19964.752500000002,Gampaha
500240,20067,CEYLON GREEN TEA GIFT TIN,8,2023-11-11 16:26:04,6.5,,2058.875,16471.0,Gampaha
500240,20001,HANDLOOM COTTON CUSHION COVER CHECK,7,2023-11-11 16:26:04,4.49,,1422.2075,9955.4525,Gampaha
500223,20000,HANDLOOM COTTON CUSHION COVER STRIPE,4,2023-11-13 14:03:53,4.58,14105,1451.8600000000001,5807.4400000000005,Hambantota
500223,20006,HANDLOOM COTTON BEACH TOWEL STRIPE,4,2023-11-13 14:03:53,8.68,14105,2751.56,11006.24,Hambantota
500223,20098,HANDLOOM CUSHION COVER SET OF 2 STRIPE,18,2023-11-13 14:03:53,8.75,14105,2773.75,49927.5,Hambantota
500223,20056,COCONUT SHELL SPOON SET OF 6,4,2023-11-13 14:03:53,3.39,14105,1074.63,4298.52,Hambantota
500223,20076,MOONSTONE EARRINGS SILVER DROP,13,2023-11-13 14:03:53,13.58,14105,4304.86,55963.17999999999,Hambantota
500258,20028,CANE BASKET WITH LID SMALL,12,2023-11-17 15:52:14,6.26,14431,1987.55,23850.6,Kalutara
500258,20011,HANDLOOM SARONG STRIPE MAROON,12,2023-11-17 15:52:14,6.23,14431,1978.025,23736.300000000003,Kalutara
500258,20017,BATIK COTTON SARONG GREEN,5,2023-11-17 15:52:14,6.68,14431,2120.9,10604.5,Kalutara
500258,20108,CLAY OIL LAMP PAINTED SET OF 3,7,2023-11-17 15:52:14,5.31,14431,1685.925,11801.475,Kalutara
500258,20026,COIR DOOR MAT WELCOME PRINT,4,2023-11-17 15:52:14,5.27,14431,1673.225,6692.9,Kalutara
500258,20046,WOODEN MASK TRADITIONAL COBRA DESIGN,8,2023-11-17 15:52:14,9.25,14431,2936.875,23495.0,Kalutara
500258,20088,SANDALWOOD SOAP BAR HANDMADE,3,2023-11-17 15:52:14,2.2,14431,698.5,2095.5,Kalutara
500258,20030,RATTAN LAUNDRY BASKET ROUND,12,2023-11-17 15:52:14,11.48,14431,3644.9,43738.8,Kalutara
500258,20095,WELCOME GIFT HAMPER SMALL,4,2023-11-17 15:52:14,15.49,14431,4918.075,19672.3,Kalutara
500258,20014,HANDWOVEN COTTON TOTE BAG STRIPE,53,2023-11-17 15:52:14,3.77,14431,1196.975,63439.674999999996,Kalutara
500258,20002,HANDLOOM COTTON CUSHION COVER PAISLEY,12,2023-11-17 15:52:14,4.58,14431,1454.15,17449.800000000003,Kalutara
500258,20044,BRASS INCENSE HOLDER ELEPHANT,7,2023-11-17 15:52:14,4.02,14431,1276.35,8934.449999999999,Kalutara
500258,20007,HANDLOOM COTTON BEACH TOWEL PLAIN,9,2023-11-17 15:52:14,7.68,14431,2438.4,21945.600000000002,Kalutara
500258,20000,HANDLOOM COTTON CUSHION COVER STRIPE,1,2023-11-17 15:52:14,4.34,14431,1377.95,1377.95,Kalutara
500258,20071,CLOVES GIFT JAR SMALL,5,2023-11-17 15:52:14,3.74,14431,1187.45,5937.25,Kalutara
500258,20103,WOOD S/3 ELEPHANT FIGURINES GRADUATED,9,2023-11-17 15:52:14,13.09,14431,4156.075,37404.674999999996,Kalutara
500258,20089,HERBAL AYURVEDA BATH SET GIFT,12,2023-11-17 15:52:14,9.59,14431,3044.825,36537.899999999994,Kalutara
500258,20060,HANDMADE PAPER NOTEBOOK A5 PLAIN,8,2023-11-17 15:52:14,3.6,14431,1143.0,9144.0,Kalutara
500002,20073,CEYLON PEPPER GIFT JAR,5,2023-11-22 19:24:05,4.14,14633,1317.0375,6585.1875,Galle
500002,20008,HANDLOOM COTTON THROW BLANKET,11,2023-11-22 19:24:05,15.58,14633,4956.3875,54520.2625,Galle
500002,20090,COCONUT SHELL BATH SPONGE,6,2023-11-22 19:24:05,1.69,14633,537.63125,3225.7875000000004,Galle
500002,20005,HANDLOOM TABLE RUNNER NATURAL STRIPE,11,2023-11-22 19:24:05,6.22,14633,1978.7375,21766.1125,Galle
500002,20024,BATIK COTTON SHIRT MENS BLUE,2,2023-11-22 19:24:05,9.83,14633,3127.16875,6254.3375,Galle
500002,20084,CLOTH DOLL FISHERMAN STILT,9,2023-11-22 19:24:05,7.11,14633,2261.86875,20356.818750000002,Galle
500356,20031,RATTAN STORAGE BASKET SET OF 3,2,2023-11-30 16:20:55,14.53,14366,4636.88625,9273.7725,Colombo
500356,20063,HANDMADE PAPER GREETING CARD SET,10,2023-11-30 16:20:55,3.21,14366,1024.39125,10243.912499999999,Colombo
500356,20097,WEDDING FAVOUR BOX SET OF 10,9,2023-11-30 16:20:55,11.37,14366,3628.4512499999996,32656.061249999995,Colombo
500356,20078,BRASS ANKLET TRADITIONAL DESIGN,10,2023-11-30 16:20:55,4.03,14366,1286.07375,12860.7375,Colombo
500356,20020,BATIK PRINT CUSHION COVER PEACOCK,4,2023-11-30 16:20:55,5.11,14366,1630.72875,6522.915,Colombo
500356,20076,MOONSTONE EARRINGS SILVER DROP,50,2023-11-30 16:20:55,12.38,14366,3950.7675000000004,197538.37500000003,Colombo
500356,20106,REED LAMPSHADE ROUND SMALL,10,2023-11-30 16:20:55,7.85,14366,2505.13125,25051.3125,Colombo
500356,20003,HANDLOOM COTTON CUSHION COVER PLAIN NATURAL,3,2023-11-30 16:20:55,4.26,14366,1359.4724999999999,4078.4174999999996,Colombo
500356,20009,HANDLOOM BABY BLANKET PASTEL,6,2023-11-30 16:20:55,9.54,14366,3044.4525,18266.715,Colombo
500356,20083,CLOTH DOLL KANDYAN DANCER,2,2023-11-30 16:20:55,7.21,14366,2300.89125,4601.7825,Colombo
500356,20024,BATIK COTTON SHIRT MENS BLUE,11,2023-11-30 16:20:55,9.53,14366,3041.26125,33453.87375,Colombo
500356,20052,LACQUER WORK BOX SMALL ROUND,3,2023-11-30 16:20:55,6.07,14366,1937.0887500000001,5811.266250000001,Colombo
500356,20008,HANDLOOM COTTON THROW BLANKET,7,2023-11-30 16:20:55,15.76,14366,5029.41,35205.869999999995,Colombo
500356,20067,CEYLON GREEN TEA GIFT TIN,6,2023-11-30 16:20:55,6.29,14366,2007.29625,12043.7775,Colombo
500356,20093,COCONUT SHELL LADLE HANDCRAFTED,8,2023-11-30 16:20:55,2.16,14366,689.3100000000001,5514.4800000000005,Colombo
500356,20022,BATIK SILK SCARF PAISLEY TEAL,5,2023-11-30 16:20:55,8.1,14366,2584.9125,12924.5625,Colombo
500356,20099,BATIK APRON KITCHEN PRINT,11,2023-11-30 16:20:55,5.18,14366,1653.0674999999999,18183.7425,Colombo
500356,20023,BATIK WALL HANGING ELEPHANT MOTIF,23,2023-11-30 16:20:55,12.55,14366,4005.01875,92115.43125000001,Colombo
500152,20085,WOODEN ABACUS COUNTING TOY,3,2023-12-08 16:30:08,5.27,14368,1687.05875,5061.1762499999995,Colombo
500152,20111,HANDMADE PAPER BOOKMARK SET,58,2023-12-08 16:30:08,1.3,14368,416.1625,24137.425000000003,Colombo
500152,20036,CLAY POT PAINTED SMALL,1,2023-12-08 16:30:08,3.11,14368,995.58875,995.58875,Colombo
500386,20074,CEYLON VANILLA PODS GIFT SET,3,2023-12-14 09:37:02,9.85,14007,3160.61875,9481.85625,Colombo
500386,20112,COIR HANGING PLANT POT HOLDER,1,2023-12-14 09:37:02,4.11,14007,1318.79625,1318.79625,Colombo
500250,20101,WOODEN JEWELLERY BOX CARVED,12,2023-12-16 11:02:34,12.41,,3985.16125,47821.935,Gampaha
500250,20006,HANDLOOM COTTON BEACH TOWEL STRIPE,3,2023-12-16 11:02:34,8.87,,2848.37875,8545.13625,Gampaha
500250,20111,HANDMADE PAPER BOOKMARK SET,10,2023-12-16 11:02:34,1.31,,420.67375000000004,4206.7375,Gampaha
500250,20017,BATIK COTTON SARONG GREEN,4,2023-12-16 11:02:34,7.29,,2341.00125,9364.005,Gampaha
500250,20034,WOVEN PALM LEAF FAN HANDHELD,2,2023-12-16 11:02:34,2.38,,764.2774999999999,1528.5549999999998,Gampaha
500048,20012,HANDLOOM PLACEMAT SET OF 4 NATURAL,3,2023-12-18 10:32:28,6.06,14638,1947.5324999999998,5842.5975,Ampara
500048,20016,BATIK COTTON SARONG BLUE,6,2023-12-18 10:32:28,6.99,14638,2246.41125,13478.4675,Ampara
500059,20019,BATIK PRINT CUSHION COVER ELEPHANT,4,2023-12-21 10:22:41,5.15,14326,1657.0125,6628.05,Jaffna
500059,20068,SPICE GIFT SET ISLAND BLEND,2,2023-12-21 10:22:41,8.98,14326,2889.315,5778.63,Jaffna
500059,20038,TERRACOTTA OIL BURNER ELEPHANT,8,2023-12-21 10:22:41,5.16,14326,1660.23,13281.84,Jaffna
500059,20060,HANDMADE PAPER NOTEBOOK A5 PLAIN,1,2023-12-21 10:22:41,3.42,14326,1100.385,1100.385,Jaffna
500059,20096,FESTIVE GIFT HAMPER LARGE,2,2023-12-21 10:22:41,31.21,14326,10041.817500000001,20083.635000000002,Jaffna
500059,20023,BATIK WALL HANGING ELEPHANT MOTIF,4,2023-12-21 10:22:41,12.63,14326,4063.7025000000003,16254.810000000001,Jaffna
500059,20048,WOODEN ELEPHANT CARVING SMALL,7,2023-12-21 10:22:41,5.98,14326,1924.065,13468.455,Jaffna
500274,20105,HANDLOOM BEDSPREAD SINGLE SIZE,6,2023-12-22 13:39:03,17.56,14465,5652.125,33912.75,Kalutara
500274,20003,HANDLOOM COTTON CUSHION COVER PLAIN NATURAL,5,2023-12-22 13:39:03,4.18,14465,1345.4375,6727.1875,Kalutara
500274,20013,HANDLOOM NAPKIN SET OF 6 WHITE,2,2023-12-22 13:39:03,5.25,14465,1689.84375,3379.6875,Kalutara
500274,20006,HANDLOOM COTTON BEACH TOWEL STRIPE,3,2023-12-22 13:39:03,9.02,14465,2903.3125,8709.9375,Kalutara
500274,20028,CANE BASKET WITH LID SMALL,7,2023-12-22 13:39:03,6.35,14465,2043.9062499999998,14307.343749999998,Kalutara
500274,20079,COIR WOVEN BRACELET NATURAL,1,2023-12-22 13:39:03,1.9,14465,611.5625,611.5625,Kalutara
500274,20041,BRASS ELEPHANT FIGURINE SMALL,11,2023-12-22 13:39:03,4.5,14465,1448.4375,15932.8125,Kalutara
500274,20017,BATIK COTTON SARONG GREEN,9,2023-12-22 13:39:03,6.97,14465,2243.46875,20191.21875,Kalutara
500274,20015,HANDWOVEN COTTON TOTE BAG PLAIN,12,2023-12-22 13:39:03,3.48,14465,1120.125,13441.5,Kalutara
500274,20107,REED LAMPSHADE ROUND LARGE,4,2023-12-22 13:39:03,13.24,14465,4261.625,17046.5,Kalutara
500274,20047,WOODEN MASK TRADITIONAL RAKSHA,9,2023-12-22 13:39:03,10.44,14465,3360.375,30243.375,Kalutara
500274,20001,HANDLOOM COTTON CUSHION COVER CHECK,7,2023-12-22 13:39:03,4.56,14465,1467.7499999999998,10274.249999999998,Kalutara
500310,20032,REED WOVEN PLACEMAT ROUND NATURAL,6,2023-12-25 12:40:00,2.97,14436,957.0825000000001,5742.495000000001,Badulla
500310,20047,WOODEN MASK TRADITIONAL RAKSHA,11,2023-12-25 12:40:00,10.11,14436,3257.9474999999998,35837.4225,Badulla
500310,20051,LACQUER WORK BANGLE SET OF 4,9,2023-12-25 12:40:00,4.29,14436,1382.4525,12442.0725,Badulla
500310,20079,COIR WOVEN BRACELET NATURAL,21,2023-12-25 12:40:00,1.87,14436,602.6075000000001,12654.757500000002,Badulla
500310,20098,HANDLOOM CUSHION COVER SET OF 2 STRIPE,3,2023-12-25 12:40:00,8.3,14436,2674.675,8024.025000000001,Badulla
500388,20082,HANDMADE PAPER KITE SMALL DIAMOND,10,2024-01-15 17:53:44,2.6,14310,835.9428571428572,8359.428571428572,Jaffna
500178,20045,WOODEN MASK TRADITIONAL FIRE DEMON,11,2024-01-20 14:54:10,8.81,14506,2828.203626373627,31110.239890109893,Nuwara Eliya
500178,20098,HANDLOOM CUSHION COVER SET OF 2 STRIPE,34,2024-01-20 14:54:10,8.92,14506,2863.516043956044,97359.5454945055,Nuwara Eliya
500178,20007,HANDLOOM COTTON BEACH TOWEL PLAIN,56,2024-01-20 14:54:10,7.6,14506,2439.767032967033,136626.95384615386,Nuwara Eliya
500178,20041,BRASS ELEPHANT FIGURINE SMALL,11,2024-01-20 14:54:10,4.42,14506,1418.9171428571428,15608.08857142857,Nuwara Eliya
500178,20036,CLAY POT PAINTED SMALL,1,2024-01-20 14:54:10,3.3,14506,1059.3725274725275,1059.3725274725275,Nuwara Eliya
500178,20078,BRASS ANKLET TRADITIONAL DESIGN,14,2024-01-20 14:54:10,3.8,14506,1219.8835164835166,17078.369230769233,Nuwara Eliya
500178,20086,WOODEN RATTLE TOY BABY,12,2024-01-20 14:54:10,2.97,14506,953.4352747252749,11441.223296703298,Nuwara Eliya
500109,20014,HANDWOVEN COTTON TOTE BAG STRIPE,6,2024-01-21 13:35:05,3.85,14352,1235.553846153846,7413.323076923076,Gampaha
500109,20032,REED WOVEN PLACEMAT ROUND NATURAL,3,2024-01-21 13:35:05,2.97,14352,953.1415384615385,2859.4246153846157,Gampaha
500109,20018,BATIK COTTON SARONG RED,5,2024-01-21 13:35:05,7.07,14352,2268.9261538461537,11344.63076923077,Gampaha
500109,20106,REED LAMPSHADE ROUND SMALL,10,2024-01-21 13:35:05,8.08,14352,2593.0584615384614,25930.584615384614,Gampaha
500109,20078,BRASS ANKLET TRADITIONAL DESIGN,4,2024-01-21 13:35:05,3.88,14352,1245.1815384615384,4980.7261538461535,Gampaha
500109,20023,BATIK WALL HANGING ELEPHANT MOTIF,6,2024-01-21 13:35:05,12.76,14352,4094.978461538461,24569.870769230765,Gampaha
