InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,UnitPrice_LKR,Total_Price_LKR,District
561214,40067,COLGATE TOOTHPASTE 120G,3,2024-06-13 18:14:27,0.93,,285.0,855.0,Kalutara
561215,40009,MUNCHEE TIKIRI MARIE 80G,3,2024-06-14 11:14:44,0.28,601199.0,85.0,255.0,Kalutara
561216,40026,KITHUL TREACLE 750ML,4,2024-06-14 17:56:28,7.03,601216.0,2145.0,8580.0,Batticaloa
561217,DELV,COURIER DELIVERY CHARGE,1,2024-06-15 09:07:08,3.0,,915.0,915.0,Ratnapura
561218,40063,MILO 400G,1,2024-06-16 18:48:22,3.05,,930.0,930.0,Kandy
561219,40073,DELMEGE BASMATI RICE 5KG,5,2024-06-16 20:17:16,8.21,601120.0,2505.0,12525.0,Colombo
561220,40007,MUNCHEE CHOCOLATE BISCUIT 200G,3,2024-06-17 19:04:47,0.85,601045.0,260.0,780.0,Hambantota
561221,40073,DELMEGE BASMATI RICE 5KG,4,2024-06-21 19:42:54,8.21,601191.0,2505.0,10020.0,Hambantota
561222,40050,RANCRISP CASHEWS 50G,3,2024-06-24 16:35:55,1.36,,415.0,1245.0,Vavuniya
561223,40009,MUNCHEE TIKIRI MARIE 80G,4,2024-06-24 19:31:26,0.28,601031.0,85.0,340.0,Matara
561224,40081,SPRITE 1.5L,4,2024-06-24 20:53:17,1.36,601026.0,415.0,1660.0,Batticaloa
561225,40066,PONDS TALCUM POWDER 100G,2,2024-06-27 10:58:57,1.49,601187.0,455.0,910.0,Batticaloa
561226,40019,ELEPHANT HOUSE GINGER BEER 1.5L,5,2024-06-27 17:37:33,1.56,601052.0,475.0,2375.0,Gampaha
561227,40057,VIM DISHWASH LIQUID 500ML,4,2024-06-28 08:52:27,1.75,601082.0,535.0,2140.0,Hambantota
561228,40071,MA MA NOODLES 5 PACK,5,2024-06-29 12:29:30,1.56,601090.0,475.0,2375.0,Jaffna
561229,40030,KIST MIXED FRUIT NECTAR 1L,3,2024-06-30 13:29:25,2.15,,655.0,1965.0,Mullaitivu
561230,40011,MALIBAN LEMON PUFF 200G,6,2024-06-30 15:24:54,0.79,601118.0,240.0,1440.0,Kegalle
561231,40025,KOTMALE FRESH MILK 1L,6,2024-07-01 09:57:45,1.75,601088.0,535.0,3210.0,Gampaha
561232,40025,KOTMALE FRESH MILK 1L,5,2024-07-01 10:49:09,1.75,601189.0,535.0,2675.0,Galle
561233,40025,KOTMALE FRESH MILK 1L,2,2024-07-01 14:14:44,1.75,601026.0,535.0,1070.0,Gampaha
561234,40078,SOFTLOGIC COCONUT MILK 400ML,4,2024-07-02 15:33:11,1.25,601187.0,380.0,1520.0,Kegalle
561235,40036,MAGGI COCONUT MILK POWDER 300G,2,2024-07-05 08:33:47,2.93,601113.0,895.0,1790.0,Hambantota
561236,40018,MD MANGO CHUTNEY 400G,3,2024-07-06 09:59:48,2.54,601160.0,775.0,2325.0,Mannar
561237,40050,RANCRISP CASHEWS 50G,2,2024-07-06 14:24:09,1.36,601018.0,415.0,830.0,Colombo
561238,40008,MUNCHEE LEMON PUFF 200G,2,2024-07-06 20:08:56,0.79,601083.0,240.0,480.0,Kilinochchi
561239,40049,ROZA PASTA MACARONI 400G,5,2024-07-07 10:21:45,1.18,601019.0,360.0,1800.0,Anuradhapura
561240,40008,MUNCHEE LEMON PUFF 200G,5,2024-07-07 18:27:56,0.79,,240.0,1200.0,Colombo
561241,40008,MUNCHEE LEMON PUFF 200G,6,2024-07-09 09:44:54,0.79,601155.0,240.0,1440.0,Kalutara
561242,40009,MUNCHEE TIKIRI MARIE 80G,4,2024-07-15 17:54:14,0.28,601094.0,85.0,340.0,Kurunegala
561243,40026,KITHUL TREACLE 750ML,3,2024-07-16 11:47:12,7.03,601146.0,2145.0,6435.0,Colombo
561244,40014,SPA CEYLON HAND CREAM,3,2024-07-16 19:50:51,8.61,601013.0,2625.0,7875.0,Gampaha
561245,40015,SIDDHALEPA BALM 50G,2,2024-07-20 08:40:58,0.98,601166.0,300.0,600.0,Matara
561246,40052,WIJAYA ROASTED CURRY POWDER 250G,1,2024-07-21 15:26:42,1.56,,475.0,475.0,Kalutara
561247,40041,BABY CHERAMY SOAP 90G,4,2024-07-24 14:44:17,0.54,601197.0,165.0,660.0,Polonnaruwa
561248,40016,LINK SAMAHAN BOX (100 PACKETS),2,2024-07-27 12:25:23,5.87,,1790.0,3580.0,Polonnaruwa
561249,40005,WATAWALA TEA 400G,10,2024-07-27 16:06:25,3.05,,930.0,9300.0,Galle
561250,40010,MALIBAN MARIE BISCUITS 400G,1,2024-07-28 16:52:57,1.36,601033.0,415.0,415.0,Colombo
561251,40033,HARISCHANDRA NOODLES 400G,4,2024-07-28 19:54:42,0.98,601034.0,300.0,1200.0,Matale
561252,40007,MUNCHEE CHOCOLATE BISCUIT 200G,3,2024-07-30 11:49:09,0.85,601105.0,260.0,780.0,Matara
561253,40004,ZESTA TEA 400G,2,2024-07-30 15:03:59,4.1,601039.0,1250.0,2500.0,Colombo
561254,40005,WATAWALA TEA 400G,1,2024-07-31 18:22:17,3.05,601003.0,930.0,930.0,Kandy
561255,40026,KITHUL TREACLE 750ML,4,2024-08-01 10:40:04,7.03,601121.0,2145.0,8580.0,Polonnaruwa
561256,40082,NECTO 1.5L,5,2024-08-01 17:44:44,1.36,601023.0,415.0,2075.0,Badulla
561257,40088,CARGILLS FRESH EGGS (10),1,2024-08-03 16:03:07,1.36,601001.0,415.0,415.0,Puttalam
561258,40004,ZESTA TEA 400G,3,2024-08-04 19:42:17,4.1,601065.0,1250.0,3750.0,Batticaloa
561259,40004,ZESTA TEA 400G,5,2024-08-04 20:15:59,4.1,601166.0,1250.0,6250.0,Kurunegala
561260,40017,MD MIXED FRUIT JAM 500G,8,2024-08-05 15:08:48,2.54,601150.0,775.0,6200.0,Colombo
561261,40007,MUNCHEE CHOCOLATE BISCUIT 200G,12,2024-08-06 17:58:34,0.85,601221.0,260.0,3120.0,Kalutara
561262,40087,CARGILLS MAGIC SAUSAGES 400G,5,2024-08-09 12:03:22,3.05,601177.0,930.0,4650.0,Colombo
561263,40038,MOTHA FALUDA MIX 100G,1,2024-08-09 17:31:19,0.79,601005.0,240.0,240.0,Ratnapura
561264,40006,MUNCHEE SUPER CREAM CRACKER 500G,5,2024-08-12 20:53:12,1.75,601104.0,535.0,2675.0,Badulla
561265,40040,SIGNAL TOOTHPASTE 120G,1,2024-08-13 17:35:56,0.9,601165.0,275.0,275.0,Anuradhapura
561266,40004,ZESTA TEA 400G,3,2024-08-13 18:41:53,4.1,,1250.0,3750.0,Jaffna
561267,40017,MD MIXED FRUIT JAM 500G,2,2024-08-15 20:15:56,2.54,601135.0,775.0,1550.0,Gampaha
561268,40001,DILMAH CEYLON TEA 500G,1,2024-08-16 10:41:32,4.69,601161.0,1430.0,1430.0,Kegalle
561269,40084,AKBAR TEA 400G,4,2024-08-17 15:50:55,2.74,601154.0,835.0,3340.0,Kalutara
561270,40001,DILMAH CEYLON TEA 500G,10,2024-08-17 20:37:28,4.69,601077.0,1430.0,14300.0,Trincomalee
561271,40015,SIDDHALEPA BALM 50G,1,2024-08-18 19:15:22,0.98,,300.0,300.0,Kurunegala
561272,40004,ZESTA TEA 400G,10,2024-08-20 13:11:06,4.1,601132.0,1250.0,12500.0,Jaffna
561273,40051,LANKA SOY CHICKEN FLAVOUR 90G,2,2024-08-25 11:00:16,0.48,601182.0,145.0,290.0,Ratnapura
561274,40073,DELMEGE BASMATI RICE 5KG,8,2024-08-25 18:16:31,8.21,601122.0,2505.0,20040.0,Gampaha
561275,40008,MUNCHEE LEMON PUFF 200G,3,2024-08-29 17:15:39,0.79,,240.0,720.0,Matara
561276,40005,WATAWALA TEA 400G,8,2024-09-03 12:18:43,3.05,601190.0,930.0,7440.0,Trincomalee
561277,40048,EDINBOROUGH SOY SAUCE 400ML,8,2024-09-03 16:51:10,1.36,601025.0,415.0,3320.0,Jaffna
561278,40012,MALIBAN CREAM CRACKER 500G,12,2024-09-05 11:18:19,1.64,601044.0,500.0,6000.0,Anuradhapura
561279,40007,MUNCHEE CHOCOLATE BISCUIT 200G,1,2024-09-05 13:57:17,0.85,601032.0,260.0,260.0,Gampaha
561280,40087,CARGILLS MAGIC SAUSAGES 400G,1,2024-09-05 17:29:54,3.05,601039.0,930.0,930.0,Kalutara
561281,40048,EDINBOROUGH SOY SAUCE 400ML,10,2024-09-06 16:44:47,1.36,601205.0,415.0,4150.0,Ampara
561282,40002,DILMAH EARL GREY TEA 50 BAGS,3,2024-09-06 18:51:37,3.33,601206.0,1015.0,3045.0,Kegalle
561283,40069,ANCHOR BUTTER 200G,1,2024-09-08 18:15:53,3.05,601199.0,930.0,930.0,Ratnapura
561284,40003,DILMAH GREEN TEA 20 BAGS,1,2024-09-09 11:02:54,2.15,601199.0,655.0,655.0,Puttalam
561285,40014,SPA CEYLON HAND CREAM,3,2024-09-14 10:10:04,8.61,601209.0,2625.0,7875.0,Puttalam
561286,40045,PANADOL 100 TABLETS,4,2024-09-15 13:48:21,1.75,601110.0,535.0,2140.0,Galle
561287,40083,BOGAWANTALAWA TEA 400G,8,2024-09-17 15:12:00,3.52,601002.0,1075.0,8600.0,Matale
561288,40087,CARGILLS MAGIC SAUSAGES 400G,2,2024-09-17 16:30:02,3.05,601032.0,930.0,1860.0,Colombo
561289,40051,LANKA SOY CHICKEN FLAVOUR 90G,3,2024-09-19 13:24:35,0.48,601176.0,145.0,435.0,Colombo
561290,40005,WATAWALA TEA 400G,2,2024-09-22 13:29:19,3.05,601003.0,930.0,1860.0,Kegalle
561291,40014,SPA CEYLON HAND CREAM,5,2024-09-22 17:33:11,8.61,,2625.0,13125.0,Jaffna
561292,40001,DILMAH CEYLON TEA 500G,3,2024-09-23 15:39:43,4.69,601205.0,1430.0,4290.0,Galle
561293,40008,MUNCHEE LEMON PUFF 200G,8,2024-09-26 14:47:43,0.79,601024.0,240.0,1920.0,Colombo
561294,40054,PEARS BABY POWDER 100G,3,2024-09-27 20:44:39,0.98,601177.0,300.0,900.0,Colombo
561295,40030,KIST MIXED FRUIT NECTAR 1L,1,2024-09-28 10:48:50,2.15,601093.0,655.0,655.0,Kandy
561296,40030,KIST MIXED FRUIT NECTAR 1L,3,2024-09-28 14:15:32,2.15,601189.0,655.0,1965.0,Mullaitivu
561297,40001,DILMAH CEYLON TEA 500G,5,2024-09-28 19:03:40,4.69,601001.0,1430.0,7150.0,Matara
561298,40030,KIST MIXED FRUIT NECTAR 1L,2,2024-09-29 12:55:47,2.15,601103.0,655.0,1310.0,Mullaitivu
561299,40019,ELEPHANT HOUSE GINGER BEER 1.5L,8,2024-10-01 19:38:11,1.56,601177.0,475.0,3800.0,Colombo
561300,40006,MUNCHEE SUPER CREAM CRACKER 500G,1,2024-10-01 20:10:41,1.75,601020.0,535.0,535.0,Gampaha
561301,40018,MD MANGO CHUTNEY 400G,3,2024-10-02 08:00:16,2.54,,775.0,2325.0,Gampaha
561302,40040,SIGNAL TOOTHPASTE 120G,4,2024-10-03 10:00:39,0.9,601104.0,275.0,1100.0,Matara
561303,40034,HARISCHANDRA COFFEE 100G,15,2024-10-04 19:10:46,1.49,601031.0,455.0,6825.0,Gampaha
561304,40059,SURF EXCEL 1KG,20,2024-10-04 20:41:45,3.33,601207.0,1015.0,20300.0,Ampara
561305,40023,RATHTHI MILK POWDER 400G,3,2024-10-05 12:13:41,4.3,601075.0,1310.0,3930.0,Colombo
561306,40019,ELEPHANT HOUSE GINGER BEER 1.5L,3,2024-10-06 16:56:55,1.56,601007.0,475.0,1425.0,Kegalle
561307,40008,MUNCHEE LEMON PUFF 200G,2,2024-10-07 08:07:57,0.79,601149.0,240.0,480.0,Gampaha
561308,40074,ARALIYA WHITE RICE 5KG,1,2024-10-07 16:45:49,5.67,601059.0,1730.0,1730.0,Galle
561309,40004,ZESTA TEA 400G,6,2024-10-08 13:02:54,4.1,601202.0,1250.0,7500.0,Jaffna
561310,40011,MALIBAN LEMON PUFF 200G,1,2024-10-08 18:57:45,0.79,601185.0,240.0,240.0,Ampara
C561311,40043,ASTRA MARGARINE 250G,-6,2024-10-08 19:02:11,1.56,601080.0,475.0,-2850.0,Kurunegala
561312,40021,ELEPHANT HOUSE VANILLA ICE CREAM 1L,1,2024-10-11 09:08:49,3.13,601027.0,955.0,955.0,Gampaha
561313,40043,ASTRA MARGARINE 250G,8,2024-10-11 12:32:15,1.56,601103.0,475.0,3800.0,Badulla
561314,40055,LIFEBUOY SOAP 100G,3,2024-10-12 18:20:35,0.51,601022.0,155.0,465.0,Matale
561315,40029,KIST TOMATO KETCHUP 400G,2,2024-10-13 08:15:16,1.75,,535.0,1070.0,Colombo
561316,40038,MOTHA FALUDA MIX 100G,4,2024-10-15 13:52:39,0.79,601150.0,240.0,960.0,Polonnaruwa
561317,DELV,COURIER DELIVERY CHARGE,6,2024-10-17 09:51:01,3.0,601135.0,915.0,5490.0,Kalutara
561318,40001,DILMAH CEYLON TEA 500G,3,2024-10-17 16:30:31,4.69,601113.0,1430.0,4290.0,Kegalle
561319,40002,DILMAH EARL GREY TEA 50 BAGS,4,2024-10-18 09:48:51,3.33,601074.0,1015.0,4060.0,Kegalle
561320,40004,ZESTA TEA 400G,2,2024-10-20 11:46:23,4.1,601220.0,1250.0,2500.0,Kalutara
561321,40004,ZESTA TEA 400G,5,2024-10-21 10:34:31,4.1,601084.0,1250.0,6250.0,Colombo
561322,40043,ASTRA MARGARINE 250G,1,2024-10-21 14:52:32,1.56,601022.0,475.0,475.0,Polonnaruwa
561323,40002,DILMAH EARL GREY TEA 50 BAGS,1,2024-10-22 12:53:33,3.33,601096.0,1015.0,1015.0,Matara
561324,40004,ZESTA TEA 400G,1,2024-10-22 13:52:47,4.1,,1250.0,1250.0,Matara
561325,40034,HARISCHANDRA COFFEE 100G,1,2024-10-22 16:54:35,1.49,601103.0,455.0,455.0,Gampaha
561326,40005,WATAWALA TEA 400G,4,2024-10-22 18:17:40,3.05,,930.0,3720.0,Gampaha
561327,40002,DILMAH EARL GREY TEA 50 BAGS,10,2024-10-24 17:02:15,3.33,,1015.0,10150.0,Kegalle
561328,40001,DILMAH CEYLON TEA 500G,20,2024-10-25 08:26:16,4.69,601188.0,1430.0,28600.0,Moneragala
561329,40075,RANMUTHU RICE 5KG,1,2024-10-25 11:10:58,5.87,601063.0,1790.0,1790.0,Mannar
561330,40077,PILAWOOS FALOODA MIX 200G,4,2024-10-26 13:41:10,1.36,601084.0,415.0,1660.0,Colombo
561331,40011,MALIBAN LEMON PUFF 200G,1,2024-10-26 16:00:37,0.79,601010.0,240.0,240.0,Gampaha
561332,40003,DILMAH GREEN TEA 20 BAGS,1,2024-10-27 08:33:54,2.15,601058.0,655.0,655.0,Gampaha
561333,40019,ELEPHANT HOUSE GINGER BEER 1.5L,2,2024-10-28 20:39:02,1.56,601009.0,475.0,950.0,Polonnaruwa
561334,40037,MOTHA STRAWBERRY JELLY 100G,3,2024-10-29 09:25:14,0.48,601110.0,145.0,435.0,Kandy
561335,40022,ANCHOR MILK POWDER 400G,5,2024-10-30 09:26:57,4.49,601005.0,1370.0,6850.0,Badulla
561336,40068,CLOSE UP TOOTHPASTE 120G,5,2024-10-30 11:57:39,0.92,601044.0,280.0,1400.0,Badulla
561337,40001,DILMAH CEYLON TEA 500G,2,2024-10-30 19:26:52,4.69,601004.0,1430.0,2860.0,Ratnapura
561338,40046,MARMITE 100G,3,2024-10-30 19:58:17,2.93,601163.0,895.0,2685.0,Badulla
561339,40067,COLGATE TOOTHPASTE 120G,3,2024-10-31 17:05:30,0.93,601011.0,285.0,855.0,Moneragala
561340,40088,CARGILLS FRESH EGGS (10),5,2024-10-31 18:58:16,1.36,601197.0,415.0,2075.0,Kalutara
561341,40016,LINK SAMAHAN BOX (100 PACKETS),2,2024-11-01 15:31:17,5.87,601091.0,1790.0,3580.0,Kalutara
561342,40002,DILMAH EARL GREY TEA 50 BAGS,1,2024-11-02 10:50:22,3.33,,1015.0,1015.0,Galle
561343,40090,RITZBURY CHOCOLATE BAR 100G,10,2024-11-02 14:31:33,1.02,601190.0,310.0,3100.0,Anuradhapura
561344,40001,DILMAH CEYLON TEA 500G,8,2024-11-02 18:39:18,4.69,601069.0,1430.0,11440.0,Moneragala
561345,40003,DILMAH GREEN TEA 20 BAGS,5,2024-11-04 09:29:33,2.15,,655.0,3275.0,Galle
561346,40064,HORLICKS 500G,8,2024-11-04 11:44:03,3.72,601010.0,1135.0,9080.0,Ampara
561347,40003,DILMAH GREEN TEA 20 BAGS,2,2024-11-04 19:34:36,2.15,601219.0,655.0,1310.0,Gampaha
561348,40042,MARINA COCONUT OIL 1L,1,2024-11-04 19:36:11,3.72,601033.0,1135.0,1135.0,Ampara
561349,40013,SPA CEYLON SLEEP BODY LOTION,4,2024-11-05 11:20:04,13.69,601173.0,4175.0,16700.0,Hambantota
561350,40031,PRIMA KOTTU MEE CUP,8,2024-11-07 10:31:05,0.59,601128.0,180.0,1440.0,Kurunegala
561351,40011,MALIBAN LEMON PUFF 200G,12,2024-11-08 15:50:24,0.79,601125.0,240.0,2880.0,Gampaha
561352,40052,WIJAYA ROASTED CURRY POWDER 250G,2,2024-11-08 17:30:21,1.56,601044.0,475.0,950.0,Kurunegala
561353,40039,CLOGARD TOOTHPASTE 120G,2,2024-11-08 19:50:05,0.85,601008.0,260.0,520.0,Kandy
561354,40013,SPA CEYLON SLEEP BODY LOTION,1,2024-11-09 19:54:32,13.69,601194.0,4175.0,4175.0,Gampaha
561355,40005,WATAWALA TEA 400G,2,2024-11-10 10:32:46,3.05,,930.0,1860.0,Gampaha
561356,40003,DILMAH GREEN TEA 20 BAGS,1,2024-11-12 16:08:27,2.15,601089.0,655.0,655.0,Puttalam
561357,40001,DILMAH CEYLON TEA 500G,1,2024-11-13 17:39:35,4.69,601183.0,1430.0,1430.0,Jaffna
561358,40028,BAIRAHA CHICKEN 1KG,3,2024-11-14 08:58:52,5.67,601079.0,1730.0,5190.0,Ampara
561359,40056,SUNSILK BLACK SHAMPOO 200ML,12,2024-11-15 13:20:56,2.15,601083.0,655.0,7860.0,Matale
561360,40024,HIGHLAND MILK 1L,4,2024-11-15 18:25:59,1.56,601004.0,475.0,1900.0,Gampaha
561361,40081,SPRITE 1.5L,1,2024-11-16 13:51:31,1.36,601151.0,415.0,415.0,Jaffna
561362,40039,CLOGARD TOOTHPASTE 120G,1,2024-11-16 16:12:16,0.85,601122.0,260.0,260.0,Galle
561363,40028,BAIRAHA CHICKEN 1KG,15,2024-11-17 17:10:46,5.67,601122.0,1730.0,25950.0,Gampaha
561364,40001,DILMAH CEYLON TEA 500G,2,2024-11-18 17:15:17,4.69,601003.0,1430.0,2860.0,Galle
561365,40046,MARMITE 100G,6,2024-11-19 14:51:14,2.93,601077.0,895.0,5370.0,Jaffna
561366,40072,FUN FOODS MAYONNAISE 250G,8,2024-11-21 15:00:59,1.92,601070.0,585.0,4680.0,Polonnaruwa
561367,40088,CARGILLS FRESH EGGS (10),1,2024-11-23 09:39:21,1.36,601028.0,415.0,415.0,Hambantota
561368,40091,USWATTE SPICES MIXED CURRY POWDER 100G,1,2024-11-23 15:30:47,0.85,601119.0,260.0,260.0,Galle
561369,40073,DELMEGE BASMATI RICE 5KG,1,2024-11-26 19:22:10,8.21,601045.0,2505.0,2505.0,Batticaloa
561370,40004,ZESTA TEA 400G,2,2024-11-26 20:14:03,4.1,601050.0,1250.0,2500.0,Gampaha
561371,40014,SPA CEYLON HAND CREAM,2,2024-11-29 11:24:43,8.61,601083.0,2625.0,5250.0,Kalutara
561372,40046,MARMITE 100G,5,2024-12-01 09:56:19,2.93,,895.0,4475.0,Nuwara Eliya
561373,40004,ZESTA TEA 400G,3,2024-12-01 13:13:09,4.1,601013.0,1250.0,3750.0,Colombo
561374,40065,FAIR & LOVELY CREAM 50G,10,2024-12-02 08:15:22,1.25,601008.0,380.0,3800.0,Moneragala
561375,40026,KITHUL TREACLE 750ML,1,2024-12-02 17:58:15,7.03,601003.0,2145.0,2145.0,Kurunegala
561376,40078,SOFTLOGIC COCONUT MILK 400ML,1,2024-12-02 20:56:54,1.25,601059.0,380.0,380.0,Hambantota
561377,40055,LIFEBUOY SOAP 100G,2,2024-12-05 08:34:11,0.51,601048.0,155.0,310.0,Colombo
561378,40019,ELEPHANT HOUSE GINGER BEER 1.5L,1,2024-12-05 12:25:01,1.56,601078.0,475.0,475.0,Gampaha
561379,40034,HARISCHANDRA COFFEE 100G,5,2024-12-07 11:27:27,1.49,601049.0,455.0,2275.0,Kandy
561380,40047,PELWATTE BUTTER 200G,3,2024-12-07 19:00:19,2.93,601196.0,895.0,2685.0,Puttalam
561381,40015,SIDDHALEPA BALM 50G,5,2024-12-09 09:50:48,0.98,601101.0,300.0,1500.0,Jaffna
561382,40055,LIFEBUOY SOAP 100G,1,2024-12-09 09:55:24,0.51,601052.0,155.0,155.0,Hambantota
561383,40007,MUNCHEE CHOCOLATE BISCUIT 200G,6,2024-12-09 19:04:15,0.85,601192.0,260.0,1560.0,Colombo
561384,40068,CLOSE UP TOOTHPASTE 120G,3,2024-12-10 13:01:23,0.92,601023.0,280.0,840.0,Galle
561385,40039,CLOGARD TOOTHPASTE 120G,1,2024-12-11 09:31:52,0.85,601078.0,260.0,260.0,Colombo
561386,40012,MALIBAN CREAM CRACKER 500G,3,2024-12-14 10:38:05,1.64,,500.0,1500.0,Kurunegala
561387,40002,DILMAH EARL GREY TEA 50 BAGS,5,2024-12-14 16:33:45,3.33,601028.0,1015.0,5075.0,Hambantota
561388,40046,MARMITE 100G,5,2024-12-16 09:10:00,2.93,601054.0,895.0,4475.0,Ratnapura
561389,40017,MD MIXED FRUIT JAM 500G,5,2024-12-16 11:40:30,2.54,601069.0,775.0,3875.0,Gampaha
561390,40011,MALIBAN LEMON PUFF 200G,1,2024-12-16 16:30:56,0.79,601077.0,240.0,240.0,Ampara
561391,40042,MARINA COCONUT OIL 1L,2,2024-12-17 16:45:11,3.72,601065.0,1135.0,2270.0,Anuradhapura
561392,40074,ARALIYA WHITE RICE 5KG,4,2024-12-18 19:31:08,5.67,601010.0,1730.0,6920.0,Kandy
561393,40012,MALIBAN CREAM CRACKER 500G,1,2024-12-20 11:47:36,1.64,601036.0,500.0,500.0,Colombo
561394,40022,ANCHOR MILK POWDER 400G,5,2024-12-20 13:38:05,4.49,601149.0,1370.0,6850.0,Jaffna
561395,40017,MD MIXED FRUIT JAM 500G,4,2024-12-20 19:49:52,2.54,601105.0,775.0,3100.0,Batticaloa
561396,40025,KOTMALE FRESH MILK 1L,1,2024-12-20 20:53:23,1.75,601218.0,535.0,535.0,Kalutara
561397,40079,CEYLON TOBACCO (CIGARETTES PACK),10,2024-12-22 17:57:03,4.69,601078.0,1430.0,14300.0,Colombo
561398,40040,SIGNAL TOOTHPASTE 120G,5,2024-12-22 19:43:36,0.9,601090.0,275.0,1375.0,Ratnapura
561399,40021,ELEPHANT HOUSE VANILLA ICE CREAM 1L,2,2024-12-23 14:49:00,3.13,601009.0,955.0,1910.0,Jaffna
561400,40002,DILMAH EARL GREY TEA 50 BAGS,20,2024-12-24 15:52:31,3.33,601201.0,1015.0,20300.0,Hambantota
561401,40006,MUNCHEE SUPER CREAM CRACKER 500G,1,2024-12-25 08:29:37,1.75,601218.0,535.0,535.0,Jaffna
561402,40003,DILMAH GREEN TEA 20 BAGS,3,2024-12-25 11:32:15,2.15,601062.0,655.0,1965.0,Colombo
561403,40045,PANADOL 100 TABLETS,5,2024-12-26 20:29:32,1.75,601010.0,535.0,2675.0,Ampara
561404,40027,KEELLS CHICKEN SAUSAGES 500G,4,2024-12-27 10:48:32,3.72,,1135.0,4540.0,Gampaha
561405,40005,WATAWALA TEA 400G,1,2024-12-27 13:47:41,3.05,,930.0,930.0,Kalutara
561406,40002,DILMAH EARL GREY TEA 50 BAGS,4,2024-12-28 15:51:29,3.33,601110.0,1015.0,4060.0,Polonnaruwa
561407,40007,MUNCHEE CHOCOLATE BISCUIT 200G,3,2024-12-28 20:52:44,0.85,,260.0,780.0,Kandy
C561408,40027,KEELLS CHICKEN SAUSAGES 500G,-1,2024-12-31 15:58:24,3.72,601182.0,1135.0,-1135.0,Kalutara
561409,40004,ZESTA TEA 400G,3,2025-01-02 20:08:10,4.41,601167.0,1310.0,3930.0,Jaffna
561410,40016,LINK SAMAHAN BOX (100 PACKETS),4,2025-01-03 12:18:09,6.3,,1870.0,7480.0,Batticaloa
561411,40022,ANCHOR MILK POWDER 400G,4,2025-01-08 12:19:31,4.83,,1435.0,5740.0,Anuradhapura
561412,40023,RATHTHI MILK POWDER 400G,2,2025-01-10 19:48:32,4.61,601087.0,1370.0,2740.0,Kegalle
561413,40001,DILMAH CEYLON TEA 500G,3,2025-01-15 14:50:29,5.03,,1495.0,4485.0,Moneragala
561414,40002,DILMAH EARL GREY TEA 50 BAGS,6,2025-01-16 09:51:52,3.57,601149.0,1060.0,6360.0,Colombo
561415,40023,RATHTHI MILK POWDER 400G,2,2025-01-16 20:09:15,4.61,601015.0,1370.0,2740.0,Batticaloa
561416,40077,PILAWOOS FALOODA MIX 200G,3,2025-01-17 14:23:36,1.46,601096.0,435.0,1305.0,Jaffna
561417,40029,KIST TOMATO KETCHUP 400G,3,2025-01-17 16:48:23,1.89,601110.0,560.0,1680.0,Moneragala
561418,40007,MUNCHEE CHOCOLATE BISCUIT 200G,4,2025-01-17 19:27:04,0.93,601119.0,275.0,1100.0,Galle
561419,40006,MUNCHEE SUPER CREAM CRACKER 500G,2,2025-01-19 11:17:29,1.89,601009.0,560.0,1120.0,Kegalle
561420,40007,MUNCHEE CHOCOLATE BISCUIT 200G,3,2025-01-20 14:35:20,0.93,,275.0,825.0,Gampaha
561421,40001,DILMAH CEYLON TEA 500G,3,2025-01-20 15:36:07,5.03,601088.0,1495.0,4485.0,Kandy
561422,40060,SUNLIGHT SOAP 115G,1,2025-01-22 12:06:45,0.51,601157.0,150.0,150.0,Colombo
561423,40006,MUNCHEE SUPER CREAM CRACKER 500G,1,2025-01-22 17:52:43,1.89,,560.0,560.0,Gampaha
561424,40005,WATAWALA TEA 400G,2,2025-01-23 15:33:04,3.27,601068.0,970.0,1940.0,Matara
561425,40036,MAGGI COCONUT MILK POWDER 300G,6,2025-01-28 10:43:33,3.15,601159.0,935.0,5610.0,Batticaloa
561426,40004,ZESTA TEA 400G,12,2025-01-30 09:11:22,4.41,601036.0,1310.0,15720.0,Hambantota
561427,40027,KEELLS CHICKEN SAUSAGES 500G,12,2025-01-31 19:01:55,3.99,601024.0,1185.0,14220.0,Kegalle
561428,40015,SIDDHALEPA BALM 50G,6,2025-02-02 19:56:50,1.04,601063.0,310.0,1860.0,Puttalam
561429,40049,ROZA PASTA MACARONI 400G,1,2025-02-03 08:36:39,1.26,601065.0,375.0,375.0,Colombo
561430,40001,DILMAH CEYLON TEA 500G,5,2025-02-03 09:05:56,5.03,601167.0,1495.0,7475.0,Gampaha
561431,40023,RATHTHI MILK POWDER 400G,6,2025-02-06 08:50:13,4.61,601112.0,1370.0,8220.0,Kurunegala
561432,40029,KIST TOMATO KETCHUP 400G,2,2025-02-06 15:02:01,1.89,601201.0,560.0,1120.0,Kegalle
561433,40028,BAIRAHA CHICKEN 1KG,1,2025-02-07 20:03:05,6.08,601122.0,1805.0,1805.0,Trincomalee
561434,40013,SPA CEYLON SLEEP BODY LOTION,5,2025-02-09 11:39:13,14.68,601004.0,4360.0,21800.0,Kalutara
561435,40070,NESPRAY MILK POWDER 400G,4,2025-02-09 11:43:07,4.95,601121.0,1470.0,5880.0,Colombo
