InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,UnitPrice_LKR,Total_Price_LKR,District
500135,20094,WOODEN SPICE BOX SET COMPARTMENT,8,2023-01-21 14:44:08,9.06,14202,3207.2400000000002,25657.920000000002,Ampara
500135,20073,CEYLON PEPPER GIFT JAR,10,2023-01-21 14:44:08,3.79,14202,1341.66,13416.6,Ampara
500135,20055,COCONUT SHELL BOWL SET OF 3,5,2023-01-21 14:44:08,4.48,14202,1585.92,7929.6,Ampara
500135,20099,BATIK APRON KITCHEN PRINT,1,2023-01-21 14:44:08,5.17,14202,1830.18,1830.18,Ampara
500135,20071,CLOVES GIFT JAR SMALL,6,2023-01-21 14:44:08,3.79,14202,1341.66,8049.960000000001,Ampara
500407,20114,BAMBOO CUTLERY TRAVEL SET,11,2023-01-22 16:23:56,4.41,,1558.2,17140.2,Colombo
500407,20081,WOODEN SPINNING TOP TRADITIONAL,30,2023-01-22 16:23:56,2.22,,784.4,23532.0,Colombo
500407,20018,BATIK COTTON SARONG RED,1,2023-01-22 16:23:56,6.85,,2420.333333333333,2420.333333333333,Colombo
500407,20012,HANDLOOM PLACEMAT SET OF 4 NATURAL,8,2023-01-22 16:23:56,5.96,,2105.8666666666663,16846.93333333333,Colombo
501026,20090,COCONUT SHELL BATH SPONGE,11,2023-01-24 10:54:22,1.71,14140,601.92,6621.12,Kandy
501026,20017,BATIK COTTON SARONG GREEN,2,2023-01-24 10:54:22,7.19,14140,2530.88,5061.76,Kandy
501026,20103,WOOD S/3 ELEPHANT FIGURINES GRADUATED,11,2023-01-24 10:54:22,12.89,14140,4537.280000000001,49910.08000000001,Kandy
500317,20006,HANDLOOM COTTON BEACH TOWEL STRIPE,2,2023-01-26 09:32:10,8.92,14536,3127.9466666666667,6255.893333333333,Badulla
500317,20042,BRASS ELEPHANT FIGURINE LARGE,12,2023-01-26 09:32:10,9.7,14536,3401.4666666666667,40817.6,Badulla
500317,20017,BATIK COTTON SARONG GREEN,1,2023-01-26 09:32:10,7.06,14536,2475.7066666666665,2475.7066666666665,Badulla
500317,20084,CLOTH DOLL FISHERMAN STILT,27,2023-01-26 09:32:10,7.2,14536,2524.8,68169.6,Badulla
500317,20016,BATIK COTTON SARONG BLUE,3,2023-01-26 09:32:10,6.81,14536,2388.04,7164.12,Badulla
500317,20011,HANDLOOM SARONG STRIPE MAROON,12,2023-01-26 09:32:10,5.78,14536,2026.8533333333335,24322.24,Badulla
500317,20101,WOODEN JEWELLERY BOX CARVED,2,2023-01-26 09:32:10,11.82,14536,4144.88,8289.76,Badulla
500317,20096,FESTIVE GIFT HAMPER LARGE,6,2023-01-26 09:32:10,29.83,14536,10460.386666666667,62762.32000000001,Badulla
500317,20039,TERRACOTTA WIND CHIME,7,2023-01-26 09:32:10,4.08,14536,1430.72,10015.04,Badulla
500317,20100,CANE CHAIR SMALL DECORATIVE,6,2023-01-26 09:32:10,23.71,14536,8314.306666666667,49885.840000000004,Badulla
500347,20081,WOODEN SPINNING TOP TRADITIONAL,5,2023-01-27 16:37:43,2.26,14282,790.9999999999999,3954.9999999999995,Colombo
501226,20038,TERRACOTTA OIL BURNER ELEPHANT,40,2023-01-29 12:16:51,4.83,14258,1684.0600000000002,67362.40000000001,Colombo
501226,20108,CLAY OIL LAMP PAINTED SET OF 3,11,2023-01-29 12:16:51,5.53,14258,1928.1266666666668,21209.393333333333,Colombo
501226,20016,BATIK COTTON SARONG BLUE,6,2023-01-29 12:16:51,6.61,14258,2304.686666666667,13828.120000000003,Colombo
501226,20043,BRASS PEACOCK FIGURINE SMALL,2,2023-01-29 12:16:51,5.45,14258,1900.2333333333336,3800.466666666667,Colombo
501226,20098,HANDLOOM CUSHION COVER SET OF 2 STRIPE,11,2023-01-29 12:16:51,8.46,14258,2949.7200000000003,32446.920000000002,Colombo
501226,20054,CANE WALL MIRROR ROUND SMALL,10,2023-01-29 12:16:51,7.87,14258,2744.0066666666667,27440.066666666666,Colombo
501226,20091,CLAY COOKING POT SMALL TRADITIONAL,8,2023-01-29 12:16:51,5.87,14258,2046.6733333333334,16373.386666666667,Colombo
501226,20023,BATIK WALL HANGING ELEPHANT MOTIF,4,2023-01-29 12:16:51,12.78,14258,4455.96,17823.84,Colombo
500405,20047,WOODEN MASK TRADITIONAL RAKSHA,4,2023-02-05 12:59:26,10.2,14129,3508.7999999999997,14035.199999999999,Colombo
500405,20107,REED LAMPSHADE ROUND LARGE,11,2023-02-05 12:59:26,13.27,14129,4564.88,50213.68,Colombo
500405,20076,MOONSTONE EARRINGS SILVER DROP,5,2023-02-05 12:59:26,12.79,14129,4399.759999999999,21998.799999999996,Colombo
500405,20009,HANDLOOM BABY BLANKET PASTEL,10,2023-02-05 12:59:26,10.35,14129,3560.4,35604.0,Colombo
500664,20014,HANDWOVEN COTTON TOTE BAG STRIPE,12,2023-02-05 18:12:38,3.78,,1300.32,15603.84,Colombo
500664,DELV,COURIER DELIVERY CHARGE,4,2023-02-05 18:12:38,2.92,,1004.48,4017.92,Colombo
500664,20105,HANDLOOM BEDSPREAD SINGLE SIZE,12,2023-02-05 18:12:38,17.09,,5878.96,70547.52,Colombo
500664,20001,HANDLOOM COTTON CUSHION COVER CHECK,2,2023-02-05 18:12:38,4.35,,1496.3999999999999,2992.7999999999997,Colombo
500664,20023,BATIK WALL HANGING ELEPHANT MOTIF,39,2023-02-05 18:12:38,12.94,,4451.36,173603.03999999998,Colombo
500664,20064,CEYLON CINNAMON STICKS PACK 100G,7,2023-02-05 18:12:38,4.08,,1403.52,9824.64,Colombo
500664,20052,LACQUER WORK BOX SMALL ROUND,2,2023-02-05 18:12:38,5.71,,1964.24,3928.48,Colombo
500664,20010,HANDLOOM SARONG STRIPE NAVY,9,2023-02-05 18:12:38,6.13,,2108.72,18978.48,Colombo
500664,20033,REED WOVEN FRUIT BASKET,5,2023-02-05 18:12:38,4.13,,1420.72,7103.6,Colombo
500664,20089,HERBAL AYURVEDA BATH SET GIFT,30,2023-02-05 18:12:38,10.03,,3450.3199999999997,103509.59999999999,Colombo
500664,20038,TERRACOTTA OIL BURNER ELEPHANT,2,2023-02-05 18:12:38,4.72,,1623.6799999999998,3247.3599999999997,Colombo
500664,20080,WOODEN ELEPHANT PUZZLE TOY,1,2023-02-05 18:12:38,4.91,,1689.04,1689.04,Colombo
500664,20082,HANDMADE PAPER KITE SMALL DIAMOND,2,2023-02-05 18:12:38,2.62,,901.2800000000001,1802.5600000000002,Colombo
500664,20050,WOODEN PEACOCK CARVING MEDIUM,12,2023-02-05 18:12:38,8.28,,2848.3199999999997,34179.84,Colombo
500664,20075,MOONSTONE PENDANT SILVER SMALL,10,2023-02-05 18:12:38,14.82,,5098.08,50980.8,Colombo
500664,20085,WOODEN ABACUS COUNTING TOY,2,2023-02-05 18:12:38,5.38,,1850.72,3701.44,Colombo
500664,20073,CEYLON PEPPER GIFT JAR,2,2023-02-05 18:12:38,3.83,,1317.52,2635.04,Colombo
500664,20103,WOOD S/3 ELEPHANT FIGURINES GRADUATED,12,2023-02-05 18:12:38,12.24,,4210.56,50526.72,Colombo
500664,20108,CLAY OIL LAMP PAINTED SET OF 3,4,2023-02-05 18:12:38,5.75,,1978.0,7912.0,Colombo
500664,20027,COIR DOOR MAT ELEPHANT PRINT,10,2023-02-05 18:12:38,5.67,,1950.48,19504.8,Colombo
501020,20073,CEYLON PEPPER GIFT JAR,7,2023-02-05 18:49:00,3.85,14110,1324.4,9270.800000000001,Colombo
501020,20105,HANDLOOM BEDSPREAD SINGLE SIZE,11,2023-02-05 18:49:00,16.13,14110,5548.719999999999,61035.91999999999,Colombo
500511,20030,RATTAN LAUNDRY BASKET ROUND,35,2023-02-11 16:46:19,12.37,14615,4205.8,147203.0,Badulla
500511,20033,REED WOVEN FRUIT BASKET,12,2023-02-11 16:46:19,4.45,14615,1513.0,18156.0,Badulla
500511,20025,COIR DOOR MAT NATURAL PLAIN,6,2023-02-11 16:46:19,5.03,14615,1710.2,10261.2,Badulla
500511,20043,BRASS PEACOCK FIGURINE SMALL,4,2023-02-11 16:46:19,5.75,14615,1955.0,7820.0,Badulla
500511,20028,CANE BASKET WITH LID SMALL,8,2023-02-11 16:46:19,6.81,14615,2315.4,18523.2,Badulla
500511,20103,WOOD S/3 ELEPHANT FIGURINES GRADUATED,56,2023-02-11 16:46:19,12.18,14615,4141.2,231907.19999999998,Badulla
500511,20071,CLOVES GIFT JAR SMALL,4,2023-02-11 16:46:19,3.65,14615,1241.0,4964.0,Badulla
500480,20006,HANDLOOM COTTON BEACH TOWEL STRIPE,12,2023-02-13 12:10:40,9.18,,3108.96,37307.520000000004,Kurunegala
500480,20067,CEYLON GREEN TEA GIFT TIN,12,2023-02-13 12:10:40,6.43,,2177.6266666666666,26131.519999999997,Kurunegala
500480,20026,COIR DOOR MAT WELCOME PRINT,4,2023-02-13 12:10:40,5.46,,1849.1200000000001,7396.4800000000005,Kurunegala
500880,20047,WOODEN MASK TRADITIONAL RAKSHA,2,2023-02-13 14:59:44,10.05,14045,3403.6000000000004,6807.200000000001,Colombo
500880,20065,CEYLON CINNAMON POWDER JAR 100G,9,2023-02-13 14:59:44,3.64,14045,1232.7466666666667,11094.72,Colombo
500880,20095,WELCOME GIFT HAMPER SMALL,6,2023-02-13 14:59:44,15.18,14045,5140.96,30845.760000000002,Colombo
500880,20108,CLAY OIL LAMP PAINTED SET OF 3,11,2023-02-13 14:59:44,5.66,14045,1916.8533333333335,21085.38666666667,Colombo
500880,20040,BRASS OIL LAMP TRADITIONAL,2,2023-02-13 14:59:44,13.59,14045,4602.4800000000005,9204.960000000001,Colombo
500880,20069,CEYLON CURRY POWDER PACK 250G,6,2023-02-13 14:59:44,3.2,14045,1083.7333333333333,6502.4,Colombo
500880,20104,HANDLOOM BEDSPREAD DOUBLE SIZE,3,2023-02-13 14:59:44,23.53,14045,7968.826666666668,23906.480000000003,Colombo
500880,20016,BATIK COTTON SARONG BLUE,10,2023-02-13 14:59:44,6.68,14045,2262.2933333333335,22622.933333333334,Colombo
500880,20015,HANDWOVEN COTTON TOTE BAG PLAIN,8,2023-02-13 14:59:44,3.39,14045,1148.0800000000002,9184.640000000001,Colombo
500880,20038,TERRACOTTA OIL BURNER ELEPHANT,13,2023-02-13 14:59:44,4.79,14045,1622.2133333333334,21088.773333333334,Colombo
500880,20091,CLAY COOKING POT SMALL TRADITIONAL,4,2023-02-13 14:59:44,6.15,14045,2082.8,8331.2,Colombo
500880,20012,HANDLOOM PLACEMAT SET OF 4 NATURAL,3,2023-02-13 14:59:44,6.31,14045,2136.9866666666667,6410.96,Colombo
500880,20051,LACQUER WORK BANGLE SET OF 4,11,2023-02-13 14:59:44,4.25,14045,1439.3333333333335,15832.666666666668,Colombo
500880,20084,CLOTH DOLL FISHERMAN STILT,9,2023-02-13 14:59:44,6.91,14045,2340.186666666667,21061.680000000004,Colombo
500880,20000,HANDLOOM COTTON CUSHION COVER STRIPE,9,2023-02-13 14:59:44,4.28,14045,1449.4933333333336,13045.440000000002,Colombo
500880,20028,CANE BASKET WITH LID SMALL,46,2023-02-13 14:59:44,6.24,14045,2113.28,97210.88,Colombo
500880,20077,BEADED COCONUT SHELL NECKLACE,6,2023-02-13 14:59:44,4.66,14045,1578.1866666666667,9469.12,Colombo
500880,20027,COIR DOOR MAT ELEPHANT PRINT,1,2023-02-13 14:59:44,5.88,14045,1991.3600000000001,1991.3600000000001,Colombo
500880,20066,CEYLON BLACK TEA GIFT BOX,2,2023-02-13 14:59:44,6.73,14045,2279.226666666667,4558.453333333334,Colombo
500880,20053,LACQUER WORK PEN HOLDER,11,2023-02-13 14:59:44,3.61,14045,1222.5866666666666,13448.453333333333,Colombo
500863,20006,HANDLOOM COTTON BEACH TOWEL STRIPE,11,2023-02-14 12:14:52,9.13,14526,3085.94,33945.340000000004,Colombo
500863,20056,COCONUT SHELL SPOON SET OF 6,4,2023-02-14 12:14:52,3.19,14526,1078.22,4312.88,Colombo
500863,20011,HANDLOOM SARONG STRIPE MAROON,8,2023-02-14 12:14:52,5.89,14526,1990.82,15926.56,Colombo
500863,20087,COCONUT OIL SOAP BAR HANDMADE,59,2023-02-14 12:14:52,1.9,14526,642.1999999999999,37889.799999999996,Colombo
500863,20071,CLOVES GIFT JAR SMALL,3,2023-02-14 12:14:52,3.82,14526,1291.1599999999999,3873.4799999999996,Colombo
500863,20059,PALMYRAH LEAF FAN NATURAL,9,2023-02-14 12:14:52,2.18,14526,736.84,6631.56,Colombo
500863,20016,BATIK COTTON SARONG BLUE,8,2023-02-14 12:14:52,7.0,14526,2366.0,18928.0,Colombo
500863,20005,HANDLOOM TABLE RUNNER NATURAL STRIPE,12,2023-02-14 12:14:52,6.77,14526,2288.2599999999998,27459.119999999995,Colombo
500863,20013,HANDLOOM NAPKIN SET OF 6 WHITE,12,2023-02-14 12:14:52,5.42,14526,1831.96,21983.52,Colombo
500863,20081,WOODEN SPINNING TOP TRADITIONAL,2,2023-02-14 12:14:52,2.32,14526,784.16,1568.32,Colombo
500863,20001,HANDLOOM COTTON CUSHION COVER CHECK,3,2023-02-14 12:14:52,4.63,14526,1564.94,4694.82,Colombo
500863,20109,WOODEN MASK KEYRING SMALL,10,2023-02-14 12:14:52,1.47,14526,496.86,4968.6,Colombo
500863,20036,CLAY POT PAINTED SMALL,11,2023-02-14 12:14:52,3.24,14526,1095.1200000000001,12046.320000000002,Colombo
500863,20091,CLAY COOKING POT SMALL TRADITIONAL,11,2023-02-14 12:14:52,5.78,14526,1953.64,21490.04,Colombo
500863,20079,COIR WOVEN BRACELET NATURAL,7,2023-02-14 12:14:52,2.03,14526,686.14,4802.98,Colombo
501239,20040,BRASS OIL LAMP TRADITIONAL,5,2023-02-26 13:46:04,12.73,14577,4200.900000000001,21004.500000000004,Badulla
501239,20003,HANDLOOM COTTON CUSHION COVER PLAIN NATURAL,11,2023-02-26 13:46:04,4.46,14577,1471.8,16189.8,Badulla
501239,20053,LACQUER WORK PEN HOLDER,9,2023-02-26 13:46:04,3.57,14577,1178.1,10602.9,Badulla
501239,20024,BATIK COTTON SHIRT MENS BLUE,7,2023-02-26 13:46:04,10.02,14577,3306.6,23146.2,Badulla
501239,20084,CLOTH DOLL FISHERMAN STILT,2,2023-02-26 13:46:04,7.05,14577,2326.5,4653.0,Badulla
501239,20100,CANE CHAIR SMALL DECORATIVE,8,2023-02-26 13:46:04,24.45,14577,8068.5,64548.0,Badulla
501239,20017,BATIK COTTON SARONG GREEN,4,2023-02-26 13:46:04,6.92,14577,2283.6,9134.4,Badulla
501239,20002,HANDLOOM COTTON CUSHION COVER PAISLEY,10,2023-02-26 13:46:04,4.95,14577,1633.5,16335.0,Badulla
501239,20047,WOODEN MASK TRADITIONAL RAKSHA,12,2023-02-26 13:46:04,9.69,14577,3197.7,38372.399999999994,Badulla
501239,20110,BRASS ELEPHANT KEYRING,5,2023-02-26 13:46:04,1.82,14577,600.6,3003.0,Badulla
501239,20008,HANDLOOM COTTON THROW BLANKET,2,2023-02-26 13:46:04,15.51,14577,5118.3,10236.6,Badulla
501239,20041,BRASS ELEPHANT FIGURINE SMALL,9,2023-02-26 13:46:04,4.62,14577,1524.6000000000001,13721.400000000001,Badulla
501248,20025,COIR DOOR MAT NATURAL PLAIN,4,2023-02-28 11:39:44,4.81,14470,1580.8866666666665,6323.546666666666,Colombo
501248,20043,BRASS PEACOCK FIGURINE SMALL,10,2023-02-28 11:39:44,5.27,14470,1732.0733333333333,17320.733333333334,Colombo
501248,20103,WOOD S/3 ELEPHANT FIGURINES GRADUATED,6,2023-02-28 11:39:44,12.58,14470,4134.626666666667,24807.760000000002,Colombo
501248,20070,CARDAMOM PODS GIFT JAR SMALL,10,2023-02-28 11:39:44,4.71,14470,1548.02,15480.2,Colombo
501248,20109,WOODEN MASK KEYRING SMALL,9,2023-02-28 11:39:44,1.52,14470,499.5733333333334,4496.160000000001,Colombo
501248,20104,HANDLOOM BEDSPREAD DOUBLE SIZE,1,2023-02-28 11:39:44,23.13,14470,7602.06,7602.06,Colombo
500202,20027,COIR DOOR MAT ELEPHANT PRINT,6,2023-03-04 11:32:08,6.2,14525,2029.295867768595,12175.77520661157,Kandy
500202,20088,SANDALWOOD SOAP BAR HANDMADE,1,2023-03-04 11:32:08,2.31,14525,756.0763636363636,756.0763636363636,Kandy
500731,20008,HANDLOOM COTTON THROW BLANKET,9,2023-03-04 12:39:51,16.6,,5433.276033057851,48899.48429752066,Galle
500731,20090,COCONUT SHELL BATH SPONGE,2,2023-03-04 12:39:51,1.78,,582.6042975206611,1165.2085950413223,Galle
500731,20069,CEYLON CURRY POWDER PACK 250G,11,2023-03-04 12:39:51,3.13,,1024.4671074380165,11269.138181818182,Galle
500731,20079,COIR WOVEN BRACELET NATURAL,8,2023-03-04 12:39:51,1.86,,608.7887603305785,4870.310082644628,Galle
500834,20066,CEYLON BLACK TEA GIFT BOX,11,2023-03-04 14:29:49,6.88,14088,2251.8638016528926,24770.50181818182,Puttalam
500834,20077,BEADED COCONUT SHELL NECKLACE,53,2023-03-04 14:29:49,4.62,14088,1512.1527272727271,80144.09454545454,Puttalam
500834,20065,CEYLON CINNAMON POWDER JAR 100G,3,2023-03-04 14:29:49,3.5,14088,1145.5702479338843,3436.710743801653,Puttalam
500834,20051,LACQUER WORK BANGLE SET OF 4,4,2023-03-04 14:29:49,4.07,14088,1332.1345454545456,5328.538181818182,Puttalam
500834,20064,CEYLON CINNAMON STICKS PACK 100G,7,2023-03-04 14:29:49,4.02,14088,1315.769256198347,9210.384793388428,Puttalam
500834,20019,BATIK PRINT CUSHION COVER ELEPHANT,8,2023-03-04 14:29:49,5.03,14088,1646.3480991735537,13170.78479338843,Puttalam
500834,20069,CEYLON CURRY POWDER PACK 250G,7,2023-03-04 14:29:49,3.1,14088,1014.6479338842975,7102.535537190082,Puttalam
500834,20058,PALMYRAH LEAF BASKET SMALL,8,2023-03-04 14:29:49,3.76,14088,1230.6697520661155,9845.358016528924,Puttalam
500834,20007,HANDLOOM COTTON BEACH TOWEL PLAIN,8,2023-03-04 14:29:49,8.32,14088,2723.184132231405,21785.47305785124,Puttalam
500834,20039,TERRACOTTA WIND CHIME,12,2023-03-04 14:29:49,3.91,14088,1279.7656198347108,15357.18743801653,Puttalam
500890,20039,TERRACOTTA WIND CHIME,9,2023-03-04 17:19:32,4.04,14200,1322.3153719008264,11900.838347107438,Nuwara Eliya
500890,20019,BATIK PRINT CUSHION COVER ELEPHANT,3,2023-03-04 17:19:32,5.28,14200,1728.1745454545455,5184.523636363637,Nuwara Eliya
500890,20095,WELCOME GIFT HAMPER SMALL,8,2023-03-04 17:19:32,15.79,14200,5168.158347107437,41345.2667768595,Nuwara Eliya
500890,20023,BATIK WALL HANGING ELEPHANT MOTIF,7,2023-03-04 17:19:32,13.22,14200,4326.982479338843,30288.877355371904,Nuwara Eliya
500890,20105,HANDLOOM BEDSPREAD SINGLE SIZE,6,2023-03-04 17:19:32,16.45,14200,5384.1801652892555,32305.080991735533,Nuwara Eliya
500890,20037,CLAY POT PAINTED LARGE,8,2023-03-04 17:19:32,6.28,14200,2055.480330578512,16443.842644628097,Nuwara Eliya
500890,20040,BRASS OIL LAMP TRADITIONAL,4,2023-03-04 17:19:32,12.63,14200,4133.872066115702,16535.48826446281,Nuwara Eliya
500890,20080,WOODEN ELEPHANT PUZZLE TOY,8,2023-03-04 17:19:32,5.18,14200,1695.4439669421486,13563.551735537189,Nuwara Eliya
500279,20055,COCONUT SHELL BOWL SET OF 3,6,2023-03-05 19:19:12,4.4,14351,1439.1272727272728,8634.763636363637,Colombo
500279,20101,WOODEN JEWELLERY BOX CARVED,8,2023-03-05 19:19:12,12.46,14351,4075.346776859504,32602.774214876034,Colombo
500977,20056,COCONUT SHELL SPOON SET OF 6,54,2023-03-06 15:14:36,3.33,,1088.3871074380165,58772.903801652894,Colombo
500977,20049,WOODEN ELEPHANT CARVING LARGE,9,2023-03-06 15:14:36,13.85,,4526.77520661157,40740.97685950413,Colombo
500977,20083,CLOTH DOLL KANDYAN DANCER,11,2023-03-06 15:14:36,6.7,,2189.8479338842976,24088.327272727274,Colombo
500977,20100,CANE CHAIR SMALL DECORATIVE,48,2023-03-06 15:14:36,25.26,,8256.05355371901,396290.5705785125,Colombo
500977,20085,WOODEN ABACUS COUNTING TOY,8,2023-03-06 15:14:36,5.77,,1885.8839669421486,15087.071735537189,Colombo
500977,20092,CLAY COOKING POT LARGE TRADITIONAL,50,2023-03-06 15:14:36,9.62,,3144.2294214876033,157211.47107438016,Colombo
500977,20057,COCONUT SHELL BUTTON JAR,5,2023-03-06 15:14:36,2.56,,836.7180165289257,4183.590082644629,Colombo
500977,20062,HANDMADE PAPER GIFT WRAP SET OF 3,2,2023-03-06 15:14:36,2.95,,964.1867768595042,1928.3735537190084,Colombo
500977,20104,HANDLOOM BEDSPREAD DOUBLE SIZE,9,2023-03-06 15:14:36,22.11,,7226.498181818182,65038.48363636364,Colombo
500977,20039,TERRACOTTA WIND CHIME,5,2023-03-06 15:14:36,3.94,,1287.7613223140497,6438.806611570249,Colombo
500977,20047,WOODEN MASK TRADITIONAL RAKSHA,9,2023-03-06 15:14:36,9.8,,3203.061157024794,28827.550413223144,Colombo
500977,20055,COCONUT SHELL BOWL SET OF 3,8,2023-03-06 15:14:36,4.63,,1513.2829752066116,12106.263801652893,Colombo
500977,20051,LACQUER WORK BANGLE SET OF 4,6,2023-03-06 15:14:36,4.41,,1441.3775206611572,8648.265123966943,Colombo
500977,20096,FESTIVE GIFT HAMPER LARGE,1,2023-03-06 15:14:36,29.74,,9720.310082644628,9720.310082644628,Colombo
500977,20060,HANDMADE PAPER NOTEBOOK A5 PLAIN,9,2023-03-06 15:14:36,3.45,,1127.60826446281,10148.47438016529,Colombo
500510,20102,BRASS BELL TRADITIONAL SMALL,3,2023-03-06 19:25:29,3.21,14041,1049.165950413223,3147.497851239669,Ratnapura
500510,20019,BATIK PRINT CUSHION COVER ELEPHANT,4,2023-03-06 19:25:29,5.35,14041,1748.6099173553719,6994.439669421487,Ratnapura
500510,20010,HANDLOOM SARONG STRIPE NAVY,4,2023-03-06 19:25:29,6.08,14041,1987.2052892561985,7948.821157024794,Ratnapura
500510,20099,BATIK APRON KITCHEN PRINT,9,2023-03-06 19:25:29,5.32,14041,1738.8046280991737,15649.241652892562,Ratnapura
500510,20097,WEDDING FAVOUR BOX SET OF 10,9,2023-03-06 19:25:29,12.23,14041,3997.28958677686,35975.606280991735,Ratnapura
500510,20065,CEYLON CINNAMON POWDER JAR 100G,7,2023-03-06 19:25:29,3.38,14041,1104.7292561983472,7733.104793388431,Ratnapura
500510,20074,CEYLON VANILLA PODS GIFT SET,11,2023-03-06 19:25:29,10.0,14041,3268.4297520661157,35952.72727272727,Ratnapura
500510,20032,REED WOVEN PLACEMAT ROUND NATURAL,12,2023-03-06 19:25:29,2.99,14041,977.2604958677687,11727.125950413225,Ratnapura
500510,20100,CANE CHAIR SMALL DECORATIVE,10,2023-03-06 19:25:29,26.07,14041,8520.796363636364,85207.96363636364,Ratnapura
500510,20038,TERRACOTTA OIL BURNER ELEPHANT,3,2023-03-06 19:25:29,5.16,14041,1686.5097520661159,5059.529256198348,Ratnapura
500510,20046,WOODEN MASK TRADITIONAL COBRA DESIGN,2,2023-03-06 19:25:29,8.58,14041,2804.3127272727274,5608.625454545455,Ratnapura
500510,20036,CLAY POT PAINTED SMALL,11,2023-03-06 19:25:29,3.14,14041,1026.2869421487603,11289.156363636364,Ratnapura
500510,20007,HANDLOOM COTTON BEACH TOWEL PLAIN,5,2023-03-06 19:25:29,7.72,14041,2523.227768595041,12616.138842975206,Ratnapura
500510,20050,WOODEN PEACOCK CARVING MEDIUM,1,2023-03-06 19:25:29,8.45,14041,2761.823140495868,2761.823140495868,Ratnapura
500510,20073,CEYLON PEPPER GIFT JAR,6,2023-03-06 19:25:29,3.76,14041,1228.9295867768594,7373.577520661156,Ratnapura
501222,20067,CEYLON GREEN TEA GIFT TIN,5,2023-03-07 12:41:28,6.45,,2106.6446280991736,10533.223140495867,Colombo
501222,20068,SPICE GIFT SET ISLAND BLEND,5,2023-03-07 12:41:28,8.59,,2805.5933884297524,14027.966942148762,Colombo
501222,20055,COCONUT SHELL BOWL SET OF 3,3,2023-03-07 12:41:28,4.43,,1446.889256198347,4340.667768595042,Colombo
501222,20082,HANDMADE PAPER KITE SMALL DIAMOND,4,2023-03-07 12:41:28,2.53,,826.3272727272728,3305.309090909091,Colombo
501222,20053,LACQUER WORK PEN HOLDER,10,2023-03-07 12:41:28,3.55,,1159.4710743801654,11594.710743801654,Colombo
501222,20035,WOVEN PALM LEAF HAT WIDE BRIM,8,2023-03-07 12:41:28,7.25,,2367.9338842975208,18943.471074380166,Colombo
501222,20052,LACQUER WORK BOX SMALL ROUND,4,2023-03-07 12:41:28,5.86,,1913.9438016528927,7655.775206611571,Colombo
500929,20114,BAMBOO CUTLERY TRAVEL SET,11,2023-03-08 11:29:20,4.42,,1442.6003305785123,15868.603636363636,Gampaha
500929,20086,WOODEN RATTLE TOY BABY,1,2023-03-08 11:29:20,2.8,,913.8644628099172,913.8644628099172,Gampaha
500929,20006,HANDLOOM COTTON BEACH TOWEL STRIPE,3,2023-03-08 11:29:20,8.91,,2908.0472727272727,8724.141818181819,Gampaha
501200,20057,COCONUT SHELL BUTTON JAR,6,2023-03-09 12:19:33,2.46,14141,802.3259504132232,4813.955702479339,Kandy
501200,20015,HANDWOVEN COTTON TOTE BAG PLAIN,22,2023-03-09 12:19:33,3.38,14141,1102.3828099173554,24252.421818181818,Kandy
501200,20072,KOTHAMALLI HERBAL TEA BOX,10,2023-03-09 12:19:33,4.13,14141,1346.9943801652892,13469.943801652891,Kandy
501200,20112,COIR HANGING PLANT POT HOLDER,53,2023-03-09 12:19:33,4.02,14141,1311.1180165289254,69489.25487603305,Kandy
501200,20110,BRASS ELEPHANT KEYRING,24,2023-03-09 12:19:33,1.71,14141,557.7143801652893,13385.145123966944,Kandy
